https://www.youtube.com/watch?v=617ge8TcwoQ	Crypto for everyone - libsodium in PHP 7.2 - Marcus Bointon - Laracon EU 2018 Amsterdam
https://www.youtube.com/watch?v=UJZBdUIwTbM	Customizing Laravel - Franz Liedke - Laracon EU 2018 Amsterdam
https://www.youtube.com/watch?v=FHXVs7swRuU	Zero to API with Lumen - Amanda Folson - Laracon EU 2018 Amsterdam
https://www.youtube.com/watch?v=hHW1oY26kxQ	lofi hip hop radio - beats to relax/study to
https://www.youtube.com/watch?v=FRBIc0udwv0&t=15s	Píldora formativa 43: ¿Qué son y para qué sirven las funciones hash?
https://www.youtube.com/watch?v=KiefNCohesU&t=194s	MARVEL FASE 4: Después de AVENGERS 4 "10 Villanos que reemplacen a THANOS" | TEORÍA Y EXPLICACIÓN
https://www.youtube.com/watch?v=US1vX2v5HSU	MARVEL FASE 4: NUEVAS PELÍCULAS CONFIRMADAS Y RUMOREADAS DESPUES DE AVENGERS 4 | EXPLICACIÓN
https://www.youtube.com/watch?v=dxtaNjLLEXs&t=263s	AVENGERS 4 TRAILER FILTRADO - ¡EL CAP RECUPERA SU ESCUDO, THANOS NUEVA ARMA y MUCHA MAS EPICIDAD!
https://www.youtube.com/watch?v=lC2zy41B1GM	Compilado de Canciones | La Casa de Mickey Mouse
https://www.youtube.com/watch?v=lb7tXsAaLXE	Muppet Babies | Vistazo
https://www.youtube.com/watch?v=NZB5u8sLkAU	Hora del Show | Muppet Babies
https://www.youtube.com/watch?v=5sdf9fpr0aI&t=603s	LA GUERRA DE THANOS Y EL GUANTE DEL INFINITO - PARTE 2 FINAL - VENGADORES - x men
https://www.youtube.com/watch?v=zy9ISaiI5OY	LA GUERRA DE THANOS Y EL GUANTE DEL INFINITO - PARTE 1 - MARVEL - VENGADORES - X MEN
https://www.youtube.com/watch?v=SlJchMM9D8s	EL CRUEL TORMENTO DE THANOS (LA GRAN PREGUNTA)
https://www.youtube.com/watch?v=X6yES0rBNIk	Thanos: Origen del Titán
https://www.youtube.com/watch?v=K1HZhqEXbd8	Todas Las Películas Que Vendrán Luego De Infinity War
https://www.youtube.com/watch?v=0wSbDV4ft1k	Todos Los Villanos Del UCM Ordenados De Peor a Mejor
https://www.youtube.com/watch?v=ccgLzvru1BI	Ranking De Los Vengadores Más Poderosos En El UCM
https://www.youtube.com/watch?v=G7atli4mLdU	Todas Las Películas De Wolverine Ordenadas De Peor A Mejor
https://www.youtube.com/watch?v=1cObM1Btc3o	Todas Las Películas Del UCM Ordenadas De Peor A Mejor
https://www.youtube.com/watch?v=spjUHdA85CQ	5 Mejores Y 5 Peores Cosas De Vengadores Guerra Del Infinito
https://www.youtube.com/watch?v=Jg63UvC258w	Thor Ragnarok Cambió Radicalmente El UCM Y Nadie Pareció Darse Cuenta
https://www.youtube.com/watch?v=oBVtjHaYy6E	Razones Por Las Que Avengers 4 Te Encantará
https://www.youtube.com/watch?v=guSmjlg6mRg	9 Cosas En Avengers: Infinity War Que No Notaste
https://www.youtube.com/watch?v=6xvHDwlWjVg	Cosas que no tienen sentido en Infinity War
https://www.youtube.com/watch?v=uMkoQFTTwTg	Reseña  Avengers Infinity War con spoilers
https://www.youtube.com/watch?v=IoPLu1DPqN0	Todo lo que debes saber antes de ver Infinity War
https://www.youtube.com/watch?v=qKiagBxSLJs	Curiosidades Infinity War
https://www.youtube.com/watch?v=6Z4jj3Pcw3I	Curiosidades Deadpool 2
https://www.youtube.com/watch?v=5UAp2-VGo64	144 Secretos, Curiosidades, Easter Eggs Y Referencias Que No Viste En Deadpool 2
https://www.youtube.com/watch?v=V-25hlyTFW4	58 Curiosidades, Secretos, Easter Eggs Y Referencias Que No Viste En Ant-Man And The Wasp
https://www.youtube.com/watch?v=8L8ZCT2q1U4	75 Curiosidades Secretos Easter Eggs Y Referencias Que NO VISTE En Avengers Infinity War
https://www.youtube.com/watch?v=QFiSArHZOeU	10 Secretos En Las Películas Del UCM Que Podrían Cambiarlo Todo
https://www.youtube.com/watch?v=MmtbpvKaSKw	EL RAGNAROK NO TERMINARA HASTA LA MUERTE DE THOR?- TEORIA
https://www.youtube.com/watch?v=BzZL4NiyMAI&t=178s	8 Posibles Historias En Avengers 4
https://www.youtube.com/watch?v=RQT62zKxE18	Rumores Y Spoilers Filtrados Hasta Ahora De Avengers 4
https://www.youtube.com/watch?v=iBsILAe_bAw	TREMENDA revelación de VENGADORES 4. ¡La PESADILLA de THANOS! Teorías y filtraciones.
https://www.youtube.com/watch?v=3bMIH_W3YnY	La Razón por la que James Gunn Fue Despedido -Director de Guardianes de la Galaxia
https://www.youtube.com/watch?v=x0vo4Eh62Fk	EL GRÁN PROBLEMA que TIENE MARVEL ESTUDIOS con ADAM WARLOCK
https://www.youtube.com/watch?v=A-Lkj-WAPhM	Avengers 4: Así sería la película - Teoría
https://www.youtube.com/watch?v=MNLWQLob-oc	La Razón por la que Thanos No Detuvo la Stormbreaker de Thor!! -Avengers Infinitywar Teoria
https://www.youtube.com/watch?v=Ohe7D9BnscA	SPIDER-MAN Lejos de Casa Trailer  ¿Cuando Estrenara?
https://www.youtube.com/watch?v=y6snYUq9DKY	Alumnos vs Examen final!!! Infinity War
https://www.youtube.com/watch?v=JLW8iq3BGOE&t=28s	Avengers 4 ¿ Trailer Filtrado?- Descripción
https://www.youtube.com/watch?v=gQrkvZeE3Uc&t=34s	Vengadores: Infinity War  (2018) | Trailer Full HD | 1080p
https://www.youtube.com/watch?v=FQh0rC11Fxs	Capitana Marvel y  ¿Brazo de Thanos Revelado?! Preguntas y Respuestas
https://www.youtube.com/watch?v=YhiQpUhOZQQ	¿Personaje secreto en Avengers 4? -Katherine Langford
https://www.youtube.com/watch?v=ZY3g_zaEstM	Noticias científicas septiembre 2018
https://www.youtube.com/watch?v=LEpYMn9mESk	Noticias científicas octubre 2018
https://www.youtube.com/watch?v=L0Nwf61i4Bw	Cómo crear vida
https://www.youtube.com/watch?v=CIo5D_cmLU8	¿Por qué CHINA invierte en los BALCANES? - VisualPolitik
https://www.youtube.com/watch?v=IgWyuKwrMR8	¿Puede TRUMP imponer sus condiciones a EUROPA? - VisualPolitik
https://www.youtube.com/watch?v=CJeMazNyGg4	USA: ¿Quién GANÓ REALMENTE las ELECCIONES? - VisualPolitik
https://www.youtube.com/watch?v=nRe_xRJBrOE	El Conde Patula
https://www.youtube.com/watch?v=7Ilu033ydSw&t=6747s	Sonidos del Bosque - Relajarse - Sonidos de la Naturaleza
https://www.youtube.com/watch?v=uArwK1RvPzg&t=858s	Música de Piano Relajante para Estudiar y Concentrarse, Trabajar, Leer, Relajarse (Olas del Mar)
https://www.youtube.com/watch?v=aWSrJcG8604	Naruto, Sasuke, Sakura Vs Kaguya | Story Of Hagoromo And Hamura
https://www.youtube.com/watch?v=k8Fp3wQcMJY	[Naruto And Sasuke Vs Madara] | [Naruto Saves Guy] [English Subbed]
https://www.youtube.com/watch?v=LQY-jWnBGqQ	Madara Uchiha vs Maito Gai | Gai abre Las 8 puertas Internas Sub español pelea completa
https://www.youtube.com/watch?v=h62OlPp1_aY&t=306s	26 DIOSES MAS PODEROSOS DE DC COMICS | PARTE 1234
https://www.youtube.com/watch?v=c7jmzNXAOsg&t=155s	Reglas raras que todos Los Linterna Verde deben seguir
https://www.youtube.com/watch?v=Tl8MR2yzJKo&t=72s	SPIDER-MAN VS LOS HIJOS DE GWEN STACY | CÓMIC NARRADO - HISTORIA COMPLETA
https://www.youtube.com/watch?v=eJUzN3_p_aM	Venom: Todas las Referencias e Easter Eggs
https://www.youtube.com/watch?v=AH7qPbCoYG8	¿Cuál es el Mejor Spiderman? | Tobey Maguire vs Andrew Garfield vs Tom Holland
https://www.youtube.com/watch?v=qaxYoSd1g_k	10 SECRETOS QUE MARVEL NOS HA OCULTADO SOBRE LAS PELÍCULAS DE SPIDERMAN
https://www.youtube.com/watch?v=wesxPadOvak	30 Curiosidades de Hombres de Negro | Cosas que quizás no sabías
https://www.youtube.com/watch?v=9c7Eid6zX_U	10 PAREJAS DE ACTORES FAMOSOS QUE SE ODIAN EN LA VIDA REAL
https://www.youtube.com/watch?v=Zp1xSPBBPZw	EL FINAL que NO CONOCES de LOS THUNDERCATS
https://www.youtube.com/watch?v=USPd0vX2sdc	OVERLORD (2018)- Official Trailer - Paramount Pictures
https://www.youtube.com/watch?v=t1Q2gMp5wB8&t=25s	NARCOPOLÍTICA en América Latina: De Pablo Escobar al Chapo Guzman - VisualPolitik
https://www.youtube.com/watch?v=jq68KoPUgI0	La invasión CUBANA de LATINOAMÉRICA - VisualPolitik
https://www.youtube.com/watch?v=holxFibrl88	Homero Chaka Khan!
https://www.youtube.com/watch?v=9M3wwddDec4	Stand By Me Karaoke Ben E. King - You Sing The Hits
https://www.youtube.com/watch?v=SPXKo-UY51I	The Walking Dead - Easy Street Karaoke
https://www.youtube.com/watch?v=AkIRZmfL0eA&t=29s	Diferencias entre la serie y el cómic de The Walking Dead - Parte 1
https://www.youtube.com/watch?v=O9C8b83l3Bg	El ERROR que ARRUINÓ THE WALKING DEAD
https://www.youtube.com/watch?v=m1w4i9laTVY	TODA LA HISTORIA DE LOS TITANES (Origen Titán, 9 Poderes titán) CRONOLOGÍA SHINGEKI NO KYOJIN
https://www.youtube.com/watch?v=EdLgyDef3Yo	FILTRACIONES DE LA BLIZZCON !?
https://www.youtube.com/watch?v=2fsqF4E09jA	Google Glass Enterprise Edition, primeras impresiones y usos en 2017
https://www.youtube.com/watch?v=se_SXm0WqkI&t=731s	Top 8 TEORIAS INCREIBLES DE PIXAR | ByGudiOn
https://www.youtube.com/watch?v=q5qi7LJFcpg	13 TEORÍAS sobre NICKELODEON que ARRUINARÁN TU INFANCIA
https://www.youtube.com/watch?v=qD2RBE2kRnw	La TRISTE HISTORIA DE LA CASA REAL DE LOS SIMPSON
https://www.youtube.com/watch?v=Vnt3HNJzAKM	11 SECRETOS de los SIMPSON que TE V0LARÁN LA CABEZA
https://www.youtube.com/watch?v=R_bfONYoD18	OTRAS 4 TEORÍAS que NO SABÍAS sobre LOS SIMPSON
https://www.youtube.com/watch?v=gOBO7ehFL58	LA RAZÓN por qué EL EPISODIO de MICHAEL JACKSON en LOS SIMPSON fue TAN EXTRAÑO
https://www.youtube.com/watch?v=VXDa6DMWkXY&t=107s	El oso el tigre y los demas 13
https://www.youtube.com/watch?v=zdmKZpz6sCc&t=427s	¿Puede TRUMP acabar con los AYATOLÁS? - VisualPolitik
https://www.youtube.com/watch?v=q1s-jC3Z3Us	¿Por qué ALEMANIA depende del GAS RUSO? - VisualPolitik
https://www.youtube.com/watch?v=1h0lPulu3UE&t=77s	10 ATAQUES DE ÁGUILAS CAPTADOS EN CÁMARA 🐦📸
https://www.youtube.com/watch?v=A8TXGCVnyZ0	ÁGUILA TRATA DE LLEVARSE A UN NIÑO 20 DE DICIEMBRE 2012 (EXPLICACIÓN)
https://www.youtube.com/watch?v=gTnNMGss2vk	Steals a Baby Eagle - Aguila Roba bebe
https://www.youtube.com/watch?v=o7MIsJVsdMQ&t=59s	¿Por qué SILICON VALLEY está perdiendo EMPRENDEDORES? - VisualPolitik
https://www.youtube.com/watch?v=gNAdnYTcgUo	¿Por qué SILICON VALLEY es tan RICO? - VisualPolitik
https://www.youtube.com/watch?v=_5gVt9-Ni3I	¿Por qué NORUEGA es TAN RICO? - VisualPolitik
https://www.youtube.com/watch?v=ZNqdAL2wQtc	Vladímir Putin revela las 6 nuevas armas de Rusia
https://www.youtube.com/watch?v=yiBjea0bs38&t=800s	StarCraft: Remasterizado - Pelicula Completa en Español 2017 [1080p 60fps]
https://www.youtube.com/watch?v=36Z1W1_SUas&t=57s	No podrás negar porque FlaSh es llamado el DIOS de Starcraft Remastered
https://www.youtube.com/watch?v=dLAlKHp3F2M&t=76s	Historia Historietas Cómics Supermán Batman Mujer Maravilla Spider-Man Hulk X-Men ESPAÑOL (SPANISH)
https://www.youtube.com/watch?v=9PrRk0afCn4	25 entidades cósmicas más poderosas en Marvel Comics
https://www.youtube.com/watch?v=0yGj3BUH2mM	Compilación del Super Cafe - Volumen Dos
https://www.youtube.com/watch?v=RgvNAmfIwmU	Compilación del Super Cafe - Volumen Uno
https://www.youtube.com/watch?v=RT0-48gFDds	Compilación HISHE del UCM Volumen Dos
https://www.youtube.com/watch?v=QbVZF5om4Nc	Compilación HISHE del UCM Volumen Uno
https://www.youtube.com/watch?v=ufHfS2eXKIY	Como Ant-Man and the Wasp Debería Haber Terminado (PARODIA ANIMADA)
https://www.youtube.com/watch?v=i30paC8lclU&t=5s	Como Ant-Man Debería Haber Terminado
https://www.youtube.com/watch?v=EH3z3Xevr7U	Como Deadpool 2 Debería Haber Terminado
https://www.youtube.com/watch?v=c36b_h5Vowc	Como Infinity War Debería Haber Terminado
https://www.youtube.com/watch?v=38LSpsqBQQk&t=24s	Top 5 de la fase de grupos en Copa America de Starcraft 2017!
https://www.youtube.com/watch?v=Diku_aNrxQ4&t=231s	Starcraft 1 - Match #110 - gps TL (Protoss) vs JakuzaKraiser (Terran)
https://www.youtube.com/watch?v=AD74NXyeBqw&t=254s	¿LUCHA por la SUCESIÓN en ARABIA SAUDÍ? - VisualPolitik
https://www.youtube.com/watch?v=DUGJz4DKT1M&t=339s	🔴 REMASTERED | Flash vs Baxter | ASL 4
https://www.youtube.com/watch?v=sQELnFQEgjU	FlaSh (T) volviendo loco a Larva (Z) en el mapa Sparkle - Starcraft remastered
https://www.youtube.com/watch?v=5sHwuHZxBuA	¿Por qué KUWAIT no ha roto con QATAR? – VisualPolitik
https://www.youtube.com/watch?v=HfwwbH8JRM0	¿Está QATAR derrotando a ARABIA SAUDITA? - VisualPolitik
https://www.youtube.com/watch?v=hFz621nIpc8	Blizzard Cosplay Costume Contest at gamescom 2017
https://www.youtube.com/watch?v=zPWlNVOZvfQ	Blizzard Cosplay Costume Contest at BlizzCon 2017
https://www.youtube.com/watch?v=thzm6oqK8O4&t=30s	Los Mejores vides de Gatos del 2015! Recopilación Gatos Graciosos
https://www.youtube.com/watch?v=Ia66CrjtLfU	Siri vs Alexa vs Google Assistant: The Smartest Virtual Assistant in 2018
https://www.youtube.com/watch?v=lxnxfcT6aq4&t=2s	¿Cómo sé si me falta Vitamina D?
https://www.youtube.com/watch?v=Ja4SeMnxjik	Cómo tomar vitamina D3
https://www.youtube.com/watch?v=jejVgkG0xWg&t=15s	Davinia Fernandez y Mariana Dupleich en movimiento
https://www.youtube.com/watch?v=RoN5Fdra2HI	Mariana Dupleich
https://www.youtube.com/watch?v=s-eW3EdPG3g&t=14s	Viva La Mañana despide el 2015
https://www.youtube.com/watch?v=JQ_TFKnJgeE&t=10s	Tony Stark visita el set de Viva La Mañana
https://www.youtube.com/watch?v=rOe3tYJ1LAQ&t=89s	Adolfito Vs. SIRI
https://www.youtube.com/watch?v=FBK5luh8NPs	krahS ybaB
https://www.youtube.com/watch?v=l1ytNDLG0jQ&t=66s	Baby shark reverse hahahahaha
https://www.youtube.com/watch?v=b9yoaqAVH8M	Baby Shark Dance Version Banda (PINKFONG Songs for Children)(Video Oficial) (2018)
https://www.youtube.com/watch?v=n8EUwjR1sqY&t=28s	Song. Shark Family 상어 가족
https://www.youtube.com/watch?v=8X-owgLsbKk	Baby Shark (ChaCha) | Watazu Remix
https://www.youtube.com/watch?v=qnX2gxks6-4	Baby Shark Folklorico style
https://www.youtube.com/watch?v=D1Fce_BaP0k	'Baby Shark' HEAVY METAL VERSION by Slay Duggee (Album Audio)
https://www.youtube.com/watch?v=CaePHaV_iUk&t=22s	Baby Shark (Dance) เบบี้ชาร์ค - Animal Songs - PINKFONG
https://www.youtube.com/watch?v=_2w_slDv5p4&t=33s	Baby Shark Remix Zumba dance By Paul Nunez
https://www.youtube.com/watch?v=0Ksu5WfJeqY	BABY SHARK - DJ ARMEN REGGAETON REMIX
https://www.youtube.com/watch?v=iaX0P4d7yis	BABY SHARK (REGGAETON)
https://www.youtube.com/watch?v=WL5iQP3MN-Q&t=311s	Baby Shark Halloween | + More Kids Songs for Halloween | Super Simple Songs
https://www.youtube.com/watch?v=Hf2p88rAvNQ	Baby shark drum cover
https://www.youtube.com/watch?v=9_38_XuXX6I	Despacito - Baby Shark Mashup
https://www.youtube.com/watch?v=XVoDvBgUcU0	Baby Shark ( Fingerstyle Guitar Cover) Free Tabs
https://www.youtube.com/watch?v=n95DvYEDagI	Baby Shark - Cover Gabe the Dog (Music video)
https://www.youtube.com/watch?v=DXdwlQkkfDg	Baby Shark Violin Version by Kezia Amelia
https://www.youtube.com/watch?v=GeDqUYBAosM	Nari baby shark di arpas
https://www.youtube.com/watch?v=QbNVdNIJhjs	Baby Shark- "Clearly Hear Yourself" Jazz Version
https://www.youtube.com/watch?v=POdbe-_bYbs	Baby Shark (metal cover by Leo Moracchioli)
https://www.youtube.com/watch?v=VIV_lfbzgPw	Baby Shark VERSION CUMBIA!!
https://www.youtube.com/watch?v=C4yYU4r1NgA	PinkFong - Baby Shark Remix Bombstyle
https://www.youtube.com/watch?v=TGbR2_x475o&t=58s	BABY SHARK DOO DOO DOO | DREAM SQUAD
https://www.youtube.com/watch?v=HtwCZowcGuw&t=47s	Bebé Tiburón  | Canciones Infantiles | Super Simple Español
https://www.youtube.com/watch?v=-rQtWd3LivA	Baby Shark para papás
https://www.youtube.com/watch?v=FX20kcp7j5c&t=3s	Baby Shark   Original
https://www.youtube.com/watch?v=Q3vH8TjBkTg&t=13s	Disco Sharks | Baby Shark | Pinkfong Songs for Children
https://www.youtube.com/watch?v=j8z7UjET1Is	Baby Shark | Kids Songs and Nursery Rhymes | Animal Songs from Bounce Patrol
https://www.youtube.com/watch?v=7GjOOyBoELw&t=10s	Johny Johny Yes Papa - Great Songs for Children | LooLoo Kids
https://www.youtube.com/watch?v=XqZsoesa55w	Baby Shark Dance | Sing and Dance! | Animal Songs | PINKFONG Songs for Children
https://www.youtube.com/watch?v=_2dqLZKUenk&t=248s	Samuel Doria Medina en No Mentiras - La verdad sobre "Evo Cumple"
https://www.youtube.com/watch?v=WYwPpu0_0ag	Libro estafa fondo indígena
https://www.youtube.com/watch?v=y084PmSdTYI	¿Cómo los KIRCHNER se hicieron tan RICOS? - VisualPolitik
https://www.youtube.com/watch?v=8JI854K7yW8&t=69s	BANG! Official Videogame - Live Action Trailer
https://www.youtube.com/watch?v=olxetCB1dpE	BANG! Gameplay Video (HD)
https://www.youtube.com/watch?v=Z82KRwxklFA	Multicross Platform- BANG! the Official Video Game Trailer
https://www.youtube.com/watch?v=OofGrvD6Zaw	Conociendo Bang
https://www.youtube.com/watch?v=5iai5vDwZrw	Porque Toy Solito
https://www.youtube.com/watch?v=Aeo0o3LcJfQ	Gloria Estefan - Con Los Años Que Me Quedan (from Live and Unwrapped)
https://www.youtube.com/watch?v=39bRuaNht_0	Gloria Estefan - Si voy a perderte
https://www.youtube.com/watch?v=fPe4nMKvppE	Gloria Estefan - Mi Buen Amor
https://www.youtube.com/watch?v=Z96V3StFOi4	Laura Pausini Amores Extraños (1994)
https://www.youtube.com/watch?v=-tR883992xE	Diego Torres con Julieta Venegas - Sueños [HD]
https://www.youtube.com/watch?v=ZjcFFAUpS6A	Laura Pausini   Escucha tu corazón letra
https://www.youtube.com/watch?v=cuPYQyaCGNA	Gloria Estefan - Mas Alla
https://www.youtube.com/watch?v=Zk2UFnBMnx8&t=500s	¿Nos quedaremos algún día sin agua?
https://www.youtube.com/watch?v=pDkj75xTmOA	Cómo conseguir todo el oro del planeta
https://www.youtube.com/watch?v=U7X0ImFBVA0	¿Por qué los asiáticos se parecen tanto?
https://www.youtube.com/watch?v=jJC6nRc1BtQ&t=2439s	¿Como será nuestro planeta en el futuro? Cambio climático, documental en Español de BBC.
https://www.youtube.com/watch?v=qHXA_CoaKIo	¿Por qué BARÉIN NO es el país MÁS RICO del Mundo? - VisualPolitik
https://www.youtube.com/watch?v=tqwoXMk43C4	ALIBABA, ¿el nuevo IMPERIO chino? - VisualPolitik
https://www.youtube.com/watch?v=53WRNKbFJBg	La otra CRISIS de deuda de USA - VisualPolitik
https://www.youtube.com/watch?v=soZa_O_9JKw&t=17s	¿Cómo JAPÓN se hizo RICO? - VisualPolitik
https://www.youtube.com/watch?v=YHpptTqDwGc	ITALIA, ¿la nueva EUROCRISIS? - VisualPolitik
https://www.youtube.com/watch?v=ZwS14TiO7Pk	Will & Jaden Smith, DJ Jazzy Jeff and Alfonso Ribeiro Rap! - The Graham Norton Show - BBC One
https://www.youtube.com/watch?v=u5t3warG20c	Relator argentino enojado Brasil 1 vs Argentina 0
https://www.youtube.com/watch?v=rbtC7k968vU	Bolivia vs portugal juegos olímpicos link en la descripcion
https://www.youtube.com/watch?v=e2kfLWoGOg4	Todas Las Canciones De La Nueva Pelicula de Disney Pixar Coco Español Latino
https://www.youtube.com/watch?v=wC8nl9T7HPs	Luis Ángel Gómez Jaramillo - El Latido de mi Corazón (De “Coco”/Audio Only)
https://www.youtube.com/watch?v=QUqQov56elA	En mi corazon viviras - Phil Collins - Tarzan
https://www.youtube.com/watch?v=jdiXstvZzzs	Moana - Cuán Lejos Voy | Yo Soy Moana (Canto Ancestral) | Quién Eres | Mashup
https://www.youtube.com/watch?v=cfzmjgpx-VE	Carlos Rivera - Recuérdame (De "Coco"/Versión de Carlos Rivera/Official Video)
https://www.youtube.com/watch?v=IelB4NluR74&t=502s	"Building A Startup With Tumult Hype" by Liz Slocum at the 2017 Hype Conference
https://www.youtube.com/watch?v=-MHx_EZZGMA	Export Scripts in Tumult Hype Professional
https://www.youtube.com/watch?v=xoYkGH95_d4&t=724s	Música Clásica para Estudiar y Concentrarse y Memorizar | Música para Trabajar y Concentrarse Piano
https://www.youtube.com/watch?v=Fe9LYCorfiE	2 HORAS de la Mejor Música Clásica - Mozart, Beethoven, Bach ... Música Clásica Piano Violin
https://www.youtube.com/watch?v=aU4fNYjPES4&t=22s	Como Spider-Man 3 Deberia Haber Terminado (REMASTERIZADO)
https://www.youtube.com/watch?v=kBBvIyGqQYI	HARLEY QUINN New York Comic Con 2018 First Look #WBNYCC
https://www.youtube.com/watch?v=eL51mYuRMG8	5 amenazas para el futuro de Latinoamérica
https://www.youtube.com/watch?v=BkotrAFtBM0&t=82s	Publishing npm packages
https://www.youtube.com/watch?v=PLbgd3alJZc&t=370s	escarpines con globos para baby shower- globoflexia facil - decoración baby shower niño
https://www.youtube.com/watch?v=49P2rZ6xzsE&t=1236s	Documental Viaje a los confines del Universo
https://www.youtube.com/watch?v=n-M1KaysHvw	¿Se puede superar nuestra inteligencia?
https://www.youtube.com/watch?v=eDEclHXoPjs	¿Qué es el tiempo?
https://www.youtube.com/watch?v=w69QdC5VYo8	Las fuerzas que no sentimos
https://www.youtube.com/watch?v=Xh2ejmyA_mk	Dios, vida, muerte y existencia
https://www.youtube.com/watch?v=SlJchMM9D8s&t=548s	EL CRUEL TORMENTO DE THANOS (LA GRAN PREGUNTA)
https://www.youtube.com/watch?v=X6yES0rBNIk	Thanos: Origen del Titán
https://www.youtube.com/watch?v=K1HZhqEXbd8	Todas Las Películas Que Vendrán Luego De Infinity War
https://www.youtube.com/watch?v=hb0mp1iz5mY	Momentos Confusos En Avengers: Infinity War Explicados
https://www.youtube.com/watch?v=oBVtjHaYy6E	Razones Por Las Que Avengers 4 Te Encantará
https://www.youtube.com/watch?v=xbfa1qboRCk	¿Esta Escena Revela El Plan de Doctor Strange!? ENDGAME InfinityWar-Teoria
https://www.youtube.com/watch?v=ZX9cDPdPAPE&t=330s	7 Increíbles Peleas Entre Marvel y DC que NO sabías
https://www.youtube.com/watch?v=hOFGZ6DlT98&t=1067s	Como hacer un Columna de Globos para una Fiesta - Hogar Tv  por Juan Gonzalo Angel
https://www.youtube.com/watch?v=yUIJW61MPFA	Globoflexia - Como hacer una Columna de Flores con Globos- Hogar Tv  por Juan Gonzalo Angel
https://www.youtube.com/watch?v=9iNFlbLMDYA	3 MANERAS O TECNICAS DE HACER FLORES DE 6 PETALOS CON GLOBOS .
https://www.youtube.com/watch?v=e2WHDbLgh8o&t=292s	4 chupones con globos - decoracion para baby shower niña o niño - globoflexia
https://www.youtube.com/watch?v=nmrDM-pU3Kg&t=232s	decoracion para baby shower - decoracion con globos - columnas de globos
https://www.youtube.com/watch?v=kOTgklkF8s4&t=212s	Juegos para baby shower
https://www.youtube.com/watch?v=n6_yB_iNmrI	Los mejores juegos de baby shower
https://www.youtube.com/watch?v=HI_JxZD1HkY	Qué No Falten Estos 10 Juego En Tu Baby Shower. Sera La Mejor Celebración Que Hallan Tenido
https://www.youtube.com/watch?v=n5s3lyGEr-Q	8 JUEGOS DIVERTIDOS PARA BABY SHOWER + PLATICA SOBRE NUEVO BEBE 👶🏻
https://www.youtube.com/watch?v=zXGbCvkXR3s	10 SUPER DIVERTIDOS JUEGOS para BABY SHOWER con HOMBRES y MUJERES
https://www.youtube.com/watch?v=3EBdr9rWki8	12 Juegos Muy Divertidos para Baby Shower HD
https://www.youtube.com/watch?v=t0DeJ5HeG8o	Calle 13 - No Hay Nadie Como Tú (Video) ft. Café Tacuba
https://www.youtube.com/watch?v=T7joOOCDtz4	Calle 13 Ft. Cafe Tacuba - Nadie Como Tu (Acapella)
https://www.youtube.com/watch?v=C5thZ6gGXhE&t=7808s	Música para Estudiar y Concentrarse y Memorizar | Música Relajante Ondas Theta para Estudiar
https://www.youtube.com/watch?v=YXnjy5YlDwk	Marc Anthony - Vivir Mi Vida
https://www.youtube.com/watch?v=wiyCWbYp0M8&t=3360s	Musica para hacer aerobicos bailable rapidos. Musica para hacer aerobic
https://www.youtube.com/watch?v=uT4H_XGpygk&t=406s	Calmar y Eliminar la Ansiedad: Música Relajante Arpa y Naturaleza
https://www.youtube.com/watch?v=f71SLMfK-mU&t=7s	Otros Mitos Geográficos
https://www.youtube.com/watch?v=xwsdUVd5UT8	Memories of Laracon EU 2018 - Laracon EU 2018 Amsterdam
https://www.youtube.com/watch?v=xDXltfVkXTc	Gilda - No Me Arrepiento de Éste Amor | Disco Completo
https://www.youtube.com/watch?v=e-uNMZ1wfR4	Gilda - Paisaje (Video Oficial HD Alta Definición)
https://www.youtube.com/watch?v=Xy27uhVgqpc	Gilda - Megamix Enganchados de todos los éxitos
https://www.youtube.com/watch?v=6BkX2qcRlO4	Leo Dan - Te He Prometido
https://www.youtube.com/watch?v=lOx3l3yCq0E	Ricardo Cocciante-Bella sin alma
https://www.youtube.com/watch?v=zbZhHfksN_o	Amanda Miguel - El Me Mintio
https://www.youtube.com/watch?v=u-WZqivgFc4	Vilma Palma E Vampiros CD COMPLETO Grandes Exitos
https://www.youtube.com/watch?v=7h2ryr_uUEs	Zoé - Labios Rotos (MTV Unplugged)
https://www.youtube.com/watch?v=5R1RGl4WQP8	Mon Laferte - Tu Falta De Querer (En Vivo)
https://www.youtube.com/watch?v=D6C9FAdk_xo	SUPER MIX MERENGUE MAMBO (100 MEJORES CANCIONES DEL MERENGUE DOMINICANO) DJ DARREL EL APODERADO
https://www.youtube.com/watch?v=538cuxP1l28	mix Proyecto Uno, Ilegales, Sandy y Papo, etc.Merengue hip hop
https://www.youtube.com/watch?v=bI--Z8j0Wd0	LO NUEVO Y LO MEJOR DEL MERENGUE ELECTRONICO (50 CANCIONES) DJ DARREL EL APODERADO DEL ROSARIO
https://www.youtube.com/watch?v=8V8sI3N3bDE&t=5247s	Música Para Relajarse com Flauta Indigena y Sonidos de la Naturaleza - Relajar la Mente y Dormir
https://www.youtube.com/watch?v=DNrnDx-KZUY	Relajación: Música para Relajarse y Calmar la Mente - Música de la Naturaleza
https://www.youtube.com/watch?v=EW1jjtzWTkc&t=1265s	Epica - Live Hellfest 2015 (Full Show HD)
